%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449280286567669932,1196,1449280286,509858006,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286587253988,1197,1449280286,529844247,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286607135064,1198,1449280286,549848362,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286627148083,1199,1449280286,569803688,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286647137332,1200,1449280286,589792054,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286667574930,1201,1449280286,609816293,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286687492716,1202,1449280286,629811242,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286706772374,1203,1449280286,649807191,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286727075593,1204,1449280286,669790848,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286747137274,1205,1449280286,689785464,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286767232782,1206,1449280286,709844868,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286790753353,1207,1449280286,730431037,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286808283235,1208,1449280286,749800309,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286830414122,1209,1449280286,769834172,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286848844629,1210,1449280286,789799789,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286867400865,1211,1449280286,809849735,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286887288439,1212,1449280286,829823852,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286906976674,1213,1449280286,849842841,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286927877877,1214,1449280286,869883955,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286948189157,1215,1449280286,889819865,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286967053498,1216,1449280286,909843854,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280286987979430,1217,1449280286,929833595,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287007397811,1218,1449280286,949984910,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287027634531,1219,1449280286,969861074,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287047601088,1220,1449280286,989857439,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287068666853,1221,1449280287,10361487,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287087606275,1222,1449280287,29812422,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287107073925,1223,1449280287,49808121,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287127632032,1224,1449280287,69855067,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287147205293,1225,1449280287,89785186,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287168479400,1226,1449280287,109826965,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287186854453,1227,1449280287,129812415,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287207695755,1228,1449280287,149814196,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287227021919,1229,1449280287,169782188,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287248140830,1230,1449280287,189806969,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287267317766,1231,1449280287,209870581,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287287495275,1232,1449280287,229843406,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287307194484,1233,1449280287,249839646,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287328134927,1234,1449280287,269791222,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287347409165,1235,1449280287,289811045,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287367233201,1236,1449280287,309890739,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287387406819,1237,1449280287,329834899,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287409334794,1238,1449280287,349842889,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287427507319,1239,1449280287,369815964,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287447032584,1240,1449280287,389787664,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287467966532,1241,1449280287,410561532,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287488229448,1242,1449280287,429826267,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287508781643,1243,1449280287,449832257,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287528315618,1244,1449280287,469902369,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287547507778,1245,1449280287,489844237,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287569093707,1246,1449280287,509814812,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287588272372,1247,1449280287,529821969,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287608280712,1248,1449280287,549818376,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287627280658,1249,1449280287,569836698,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287647094108,1250,1449280287,589813356,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287668857122,1251,1449280287,609836679,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287687068244,1252,1449280287,629895249,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287707221476,1253,1449280287,649801078,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287729197783,1254,1449280287,669787194,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287746739840,1255,1449280287,689814683,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287771948249,1256,1449280287,709803673,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287788471824,1257,1449280287,729823329,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287807651683,1258,1449280287,749832194,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287829648767,1259,1449280287,769808227,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287854087003,1260,1449280287,789805217,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287867263247,1261,1449280287,809833248,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287890282835,1262,1449280287,829810406,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287908931030,1263,1449280287,849801938,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287928028947,1264,1449280287,869822719,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287947078066,1265,1449280287,889813918,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287967457538,1266,1449280287,909918111,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280287987264381,1267,1449280287,929815940,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288009553809,1268,1449280287,949818514,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288027462222,1269,1449280287,969802963,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288047081833,1270,1449280287,989811994,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288067251160,1271,1449280288,9805652,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288087189574,1272,1449280288,29799017,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288107234469,1273,1449280288,49795383,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288128786151,1274,1449280288,69813538,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288146871270,1275,1449280288,89800821,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288167194618,1276,1449280288,109788728,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288189667815,1277,1449280288,129790844,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288211544813,1278,1449280288,149841081,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288226938960,1279,1449280288,169829239,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288250406555,1280,1449280288,189810021,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288267221755,1281,1449280288,209828302,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288289295742,1282,1449280288,229807835,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288314086351,1283,1449280288,249826033,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288327084177,1284,1449280288,269832023,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288348038693,1285,1449280288,289935049,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288370272774,1286,1449280288,309797255,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288387126254,1287,1449280288,329818327,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288407791280,1288,1449280288,349848066,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288428936888,1289,1449280288,369787309,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288447144161,1290,1449280288,389841255,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288467032130,1291,1449280288,409816413,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288487900428,1292,1449280288,429783280,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288507301571,1293,1449280288,449802394,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288529841342,1294,1449280288,469838674,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288548479845,1295,1449280288,490134025,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288567152421,1296,1449280288,509799782,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288590243631,1297,1449280288,529792397,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288607999153,1298,1449280288,549796971,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288627378493,1299,1449280288,569844625,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288646922752,1300,1449280288,589845782,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288668378164,1301,1449280288,609804482,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288686667949,1302,1449280288,629813430,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288707167681,1303,1449280288,649803796,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288727772119,1304,1449280288,669836326,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288747961271,1305,1449280288,689791319,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288767442027,1306,1449280288,709828057,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288787794649,1307,1449280288,729897877,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288807154538,1308,1449280288,749816871,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288827916569,1309,1449280288,769794529,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288847478405,1310,1449280288,789797478,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288868026155,1311,1449280288,809828341,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288888148309,1312,1449280288,829851164,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288909344745,1313,1449280288,849823280,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288927657321,1314,1449280288,869825645,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288948527692,1315,1449280288,889844760,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288967321451,1316,1449280288,909867082,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280288987201186,1317,1449280288,929806325,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289007917175,1318,1449280288,949839147,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289032993176,1319,1449280288,970522061,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289049450400,1320,1449280288,989846252,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289070047422,1321,1449280289,9855867,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289091440052,1322,1449280289,29825817,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289107702487,1323,1449280289,49843473,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289127585480,1324,1449280289,69837755,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289147138595,1325,1449280289,89822496,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289167929916,1326,1449280289,109797362,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289189261858,1327,1449280289,129823893,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289207175752,1328,1449280289,149861131,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289228191289,1329,1449280289,169900911,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289247344225,1330,1449280289,189842404,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289268628283,1331,1449280289,209827978,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289288023197,1332,1449280289,229836551,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289307087366,1333,1449280289,250007158,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289327546973,1334,1449280289,269838823,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289349446797,1335,1449280289,289847355,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289367137358,1336,1449280289,309797681,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289387213330,1337,1449280289,329817170,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289410580720,1338,1449280289,349818910,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289429751324,1339,1449280289,369831149,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289447236218,1340,1449280289,389806057,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289467933595,1341,1449280289,409806214,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289487379837,1342,1449280289,429810579,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289507892623,1343,1449280289,449803195,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289527218566,1344,1449280289,469805810,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289547646021,1345,1449280289,489841465,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289567171948,1346,1449280289,509806623,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289590111330,1347,1449280289,529817530,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289608059275,1348,1449280289,549828353,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289627496561,1349,1449280289,569819885,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289647716594,1350,1449280289,589824750,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289667526833,1351,1449280289,609811241,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289686839822,1352,1449280289,629828522,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289707157122,1353,1449280289,649829470,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289728739168,1354,1449280289,669818377,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289747364419,1355,1449280289,689821367,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289766767458,1356,1449280289,709886354,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289787129928,1357,1449280289,729825181,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289807132422,1358,1449280289,749893418,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289827292776,1359,1449280289,769818536,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289847132755,1360,1449280289,789799861,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289867160411,1361,1449280289,809848349,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289888440810,1362,1449280289,829969166,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289907746337,1363,1449280289,849830746,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289927775934,1364,1449280289,869869151,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289946905870,1365,1449280289,889813769,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289967850271,1366,1449280289,909842341,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280289987269763,1367,1449280289,929805292,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290007708794,1368,1449280289,949811407,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290027279136,1369,1449280289,969815563,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290048268552,1370,1449280289,989803846,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290066993810,1371,1449280290,9840709,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290088260064,1372,1449280290,29807992,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290107472713,1373,1449280290,49800566,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290127512441,1374,1449280290,69809847,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290147197530,1375,1449280290,89803880,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290167779140,1376,1449280290,109810578,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290187144329,1377,1449280290,129785652,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290207851214,1378,1449280290,149790142,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290228932335,1379,1449280290,169812215,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290248079740,1380,1449280290,189786873,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290271735399,1381,1449280290,209812736,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290287059752,1382,1449280290,229823601,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290307103297,1383,1449280290,249797926,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290327243494,1384,1449280290,269805332,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290347782407,1385,1449280290,289825780,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290368796026,1386,1449280290,309963929,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290387409482,1387,1449280290,329825218,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290409804704,1388,1449280290,350046447,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290427416766,1389,1449280290,369878529,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290449526219,1390,1449280290,389852979,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290467373455,1391,1449280290,409845011,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290487548818,1392,1449280290,429853626,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290507787627,1393,1449280290,449899572,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290528479172,1394,1449280290,469814650,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290547051555,1395,1449280290,489803349,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290567172455,1396,1449280290,509801381,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290587090435,1397,1449280290,529803162,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290608741462,1398,1449280290,549827443,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290627764948,1399,1449280290,569843390,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290647850554,1400,1449280290,589822757,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290667180253,1401,1449280290,609812872,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290687751803,1402,1449280290,629859235,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290707721045,1403,1449280290,649824060,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290727363817,1404,1449280290,669828133,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290747286302,1405,1449280290,689807166,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290767675451,1406,1449280290,710018729,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290787057234,1407,1449280290,729915558,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290808717249,1408,1449280290,749809137,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290827887334,1409,1449280290,769831917,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290849065677,1410,1449280290,789796951,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290867100890,1411,1449280290,809800566,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290887182039,1412,1449280290,829832179,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290907313910,1413,1449280290,849817628,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290927249887,1414,1449280290,869796286,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290946820306,1415,1449280290,889826192,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290967610093,1416,1449280290,909824265,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280290987213939,1417,1449280290,929817589,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291007204649,1418,1449280290,949817496,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291031361186,1419,1449280290,969829444,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291051236689,1420,1449280290,989840683,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291067506581,1421,1449280291,9824674,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291089691105,1422,1449280291,29805915,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291107101048,1423,1449280291,49831321,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291128239959,1424,1449280291,69830519,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291149556111,1425,1449280291,89812343,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291167610117,1426,1449280291,109790501,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291187463022,1427,1449280291,129856821,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291207552438,1428,1449280291,149821646,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291229126242,1429,1449280291,169817678,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291247294618,1430,1449280291,189830710,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291267523320,1431,1449280291,210280219,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291287768953,1432,1449280291,229975016,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291308303953,1433,1449280291,250277324,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291327394457,1434,1449280291,269810213,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291347497203,1435,1449280291,289814036,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291368025289,1436,1449280291,309827109,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291387510662,1437,1449280291,329847681,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291409622596,1438,1449280291,349850921,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449280291427414049,1439,1449280291,369815121,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
