%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449284362766947045,2312,1449284362,762957261,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362789070406,2313,1449284362,783076410,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362807274665,2314,1449284362,803050435,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362827940216,2315,1449284362,822987044,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362849396819,2316,1449284362,842977235,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362867121838,2317,1449284362,862949302,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362887310376,2318,1449284362,882951410,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362906856785,2319,1449284362,903003852,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362927165973,2320,1449284362,923009793,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362947155803,2321,1449284362,942959068,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362967581272,2322,1449284362,962989718,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284362987309615,2323,1449284362,982985618,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363007241340,2324,1449284363,2971310,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363027408757,2325,1449284363,22958585,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363047356683,2326,1449284363,42961819,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363067042504,2327,1449284363,62937594,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363087045359,2328,1449284363,82991202,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363109522869,2329,1449284363,102956145,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363128197877,2330,1449284363,123511958,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363146981039,2331,1449284363,142948945,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363169864269,2332,1449284363,162968929,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363187674214,2333,1449284363,182912704,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363208535612,2334,1449284363,202948312,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363228264332,2335,1449284363,223049587,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363247978576,2336,1449284363,242968821,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363266777393,2337,1449284363,262967013,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363288014855,2338,1449284363,283002996,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363307114408,2339,1449284363,303044730,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363328945361,2340,1449284363,322976380,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363348026014,2341,1449284363,342986739,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363366567141,2342,1449284363,362931306,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363387761361,2343,1449284363,382898082,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363406697004,2344,1449284363,402946398,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363427336853,2345,1449284363,422965632,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363447415767,2346,1449284363,442946657,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363467143205,2347,1449284363,462953515,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363487803398,2348,1449284363,482959749,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363508994852,2349,1449284363,502938483,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363526858455,2350,1449284363,522958633,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363547562972,2351,1449284363,543042324,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363566980610,2352,1449284363,562951683,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363587440640,2353,1449284363,582999500,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363606585275,2354,1449284363,602961775,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363628027151,2355,1449284363,622946092,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363646920524,2356,1449284363,642938784,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363669052271,2357,1449284363,662968059,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363687319220,2358,1449284363,682965918,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363707438126,2359,1449284363,702985693,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363727110330,2360,1449284363,722962052,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363749880094,2361,1449284363,742969327,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363767193761,2362,1449284363,762966811,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363787810276,2363,1449284363,782969586,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363806527775,2364,1449284363,802966736,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363827931503,2365,1449284363,823020803,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363848022942,2366,1449284363,843243951,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363867630978,2367,1449284363,863023436,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363888022001,2368,1449284363,883006920,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363907666258,2369,1449284363,902943279,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363927117424,2370,1449284363,922936013,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363946971082,2371,1449284363,942940330,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363967102343,2372,1449284363,962953813,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284363987085219,2373,1449284363,982936172,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364009881115,2374,1449284364,3030696,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364027265950,2375,1449284364,22997555,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364049234636,2376,1449284364,42979623,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364067129159,2377,1449284364,62945940,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364087084691,2378,1449284364,83090548,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364106714277,2379,1449284364,103031616,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364127551911,2380,1449284364,122964225,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364148538130,2381,1449284364,142963084,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364167111510,2382,1449284364,162965026,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364187131524,2383,1449284364,182993801,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364207776962,2384,1449284364,202995160,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364227693319,2385,1449284364,223026810,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364250163921,2386,1449284364,242994044,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364267590479,2387,1449284364,262979403,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364287694449,2388,1449284364,282977929,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364306921626,2389,1449284364,303030912,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364328750100,2390,1449284364,322977855,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364347292743,2391,1449284364,342985589,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364366945472,2392,1449284364,362949198,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364387059795,2393,1449284364,382986765,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364407343573,2394,1449284364,402995498,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364427494294,2395,1449284364,422962024,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364446799193,2396,1449284364,442926925,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364467431420,2397,1449284364,462983575,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364487706445,2398,1449284364,482918059,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364507094044,2399,1449284364,502951043,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364527705171,2400,1449284364,522970485,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364546799013,2401,1449284364,542940761,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364566617137,2402,1449284364,562956911,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364590161369,2403,1449284364,582961978,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364607504915,2404,1449284364,602942171,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364629322209,2405,1449284364,622985321,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364647514224,2406,1449284364,642962763,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364668387853,2407,1449284364,662957830,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364687036821,2408,1449284364,682966481,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364712031449,2409,1449284364,702958881,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364727417961,2410,1449284364,722964907,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364748800497,2411,1449284364,742959016,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364766779915,2412,1449284364,763221539,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364789607732,2413,1449284364,782985358,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364807704382,2414,1449284364,802976801,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364828412607,2415,1449284364,822981159,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364847528265,2416,1449284364,843000060,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364867305032,2417,1449284364,862981585,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364887800968,2418,1449284364,882984236,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364907022160,2419,1449284364,903016678,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364928037151,2420,1449284364,923004703,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364947045019,2421,1449284364,942971938,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364967674480,2422,1449284364,962992046,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284364987640092,2423,1449284364,983004530,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365007584976,2424,1449284365,3001472,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365027417324,2425,1449284365,22953832,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365047142653,2426,1449284365,42946649,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365069875366,2427,1449284365,62952425,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365087639431,2428,1449284365,83038200,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365106917035,2429,1449284365,102949227,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365127485650,2430,1449284365,122952627,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365149939772,2431,1449284365,142956945,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365167109882,2432,1449284365,162940887,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365189393466,2433,1449284365,182959205,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365207728790,2434,1449284365,202956689,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365229976380,2435,1449284365,222986339,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365250089084,2436,1449284365,243074990,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365268921985,2437,1449284365,263006808,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365290126853,2438,1449284365,283015292,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365308776444,2439,1449284365,302966901,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365327406369,2440,1449284365,322998135,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365346914877,2441,1449284365,342954036,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365367312075,2442,1449284365,362933479,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365387081284,2443,1449284365,383002087,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365409332250,2444,1449284365,402959655,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365427541785,2445,1449284365,423004389,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365447267907,2446,1449284365,442944665,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365466831432,2447,1449284365,462975274,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365487142106,2448,1449284365,482952467,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365507437555,2449,1449284365,502961617,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365527153395,2450,1449284365,522963143,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365547076213,2451,1449284365,542951461,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365567112658,2452,1449284365,562978028,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365587384512,2453,1449284365,582938512,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365607233360,2454,1449284365,602985246,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365627523080,2455,1449284365,623177062,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365646691391,2456,1449284365,642908132,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365667404543,2457,1449284365,662952615,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365687701621,2458,1449284365,682997724,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365709087710,2459,1449284365,702953709,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365728406213,2460,1449284365,722987318,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365747351739,2461,1449284365,742992927,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365769744414,2462,1449284365,762975869,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365787503541,2463,1449284365,783006603,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365807975139,2464,1449284365,803018796,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365827565255,2465,1449284365,822990238,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365847051446,2466,1449284365,842988639,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365867613630,2467,1449284365,863030373,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365889211134,2468,1449284365,883016899,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365906895612,2469,1449284365,902986966,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365927012774,2470,1449284365,922961826,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365946970855,2471,1449284365,943016101,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365966907621,2472,1449284365,962945586,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284365989863618,2473,1449284365,982994320,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366010042032,2474,1449284366,3004679,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366027086571,2475,1449284366,22932664,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366047170026,2476,1449284366,43008022,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366069046187,2477,1449284366,62975465,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366087518255,2478,1449284366,82987533,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366108298647,2479,1449284366,103194599,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366127288048,2480,1449284366,122960377,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366147879477,2481,1449284366,142953736,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366168127507,2482,1449284366,162933346,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366187205764,2483,1449284366,183085996,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366206862551,2484,1449284366,202959731,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366229404275,2485,1449284366,222953424,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366247561686,2486,1449284366,242960450,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366266951015,2487,1449284366,262952018,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366287011111,2488,1449284366,283074751,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366307168705,2489,1449284366,302947028,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366327437289,2490,1449284366,322947180,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366347167180,2491,1449284366,342976039,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366367262522,2492,1449284366,362947232,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366388213937,2493,1449284366,382975341,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366406750807,2494,1449284366,402922992,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366427206576,2495,1449284366,422948435,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366446985663,2496,1449284366,442966169,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366467432045,2497,1449284366,462922946,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366487020756,2498,1449284366,482953888,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366507506114,2499,1449284366,502970331,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366527398142,2500,1449284366,522968273,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366547360758,2501,1449284366,542951966,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366567267952,2502,1449284366,562964701,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366587077679,2503,1449284366,582937435,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366610737269,2504,1449284366,602924836,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366627124635,2505,1449284366,622947904,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366649349396,2506,1449284366,642951597,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366667491285,2507,1449284366,662929373,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366691721888,2508,1449284366,682980565,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366707779219,2509,1449284366,702959550,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366730622550,2510,1449284366,722986117,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366747050348,2511,1449284366,742981685,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366769173057,2512,1449284366,763200001,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366787380443,2513,1449284366,782966029,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366811972131,2514,1449284366,802964680,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366827181798,2515,1449284366,823010581,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366849990428,2516,1449284366,842975899,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366866980643,2517,1449284366,862963592,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366888252261,2518,1449284366,882943826,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366906614677,2519,1449284366,902951311,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366927573947,2520,1449284366,922978753,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366947924731,2521,1449284366,942970654,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366967591345,2522,1449284366,963112388,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284366987231279,2523,1449284366,983013956,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367007133165,2524,1449284367,2940191,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367028484093,2525,1449284367,22981800,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367047700415,2526,1449284367,42960244,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367067791354,2527,1449284367,62950562,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367086954116,2528,1449284367,82960921,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367107972993,2529,1449284367,102981281,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367126501114,2530,1449284367,122938016,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367147128800,2531,1449284367,142929792,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367167120438,2532,1449284367,162921069,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367187437441,2533,1449284367,183032428,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367207577965,2534,1449284367,202937163,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367227675995,2535,1449284367,222998772,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367247351522,2536,1449284367,242968924,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367266876877,2537,1449284367,262936159,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367287477478,2538,1449284367,282958476,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367308704926,2539,1449284367,302949170,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367328738396,2540,1449284367,322969904,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367348112158,2541,1449284367,342956681,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367366942072,2542,1449284367,362946957,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367386974145,2543,1449284367,382959483,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367406865811,2544,1449284367,402943051,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367427419895,2545,1449284367,422958119,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367446817225,2546,1449284367,443104811,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367467463243,2547,1449284367,462961380,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367487740797,2548,1449284367,482948573,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367507242388,2549,1449284367,502984683,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367527241161,2550,1449284367,522974793,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367547265643,2551,1449284367,542947944,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367568126002,2552,1449284367,563037345,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367587026769,2553,1449284367,582974747,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367607133017,2554,1449284367,602949648,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
1449284367629705399,2555,1449284367,622952591,0.0,0.0,1.5,0.0,0.0,0.3826834319505227,0.923879532683006
