%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449283611706604951,2486,1449283611,692765835,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611726537915,2487,1449283611,712804273,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611746761451,2488,1449283611,732817335,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611765891791,2489,1449283611,752807023,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611788087928,2490,1449283611,772817835,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611808232248,2491,1449283611,792806939,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611825427646,2492,1449283611,812781709,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611845795583,2493,1449283611,832769147,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611867175056,2494,1449283611,852829960,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611886345301,2495,1449283611,872812522,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611910190621,2496,1449283611,892782625,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611925491807,2497,1449283611,912779563,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611948090673,2498,1449283611,932793542,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611965990864,2499,1449283611,952822188,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283611985320278,2500,1449283611,972802041,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612005755444,2501,1449283611,992848354,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612025282870,2502,1449283612,12774124,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612048171889,2503,1449283612,32789185,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612065740466,2504,1449283612,52989372,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612085652591,2505,1449283612,72782389,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612105004839,2506,1449283612,92782867,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612125890052,2507,1449283612,112938638,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612145403683,2508,1449283612,132821114,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612165438534,2509,1449283612,152770091,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612186375478,2510,1449283612,172776652,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612205478516,2511,1449283612,192801796,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612225674051,2512,1449283612,212794399,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612245494785,2513,1449283612,232783335,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612265527917,2514,1449283612,252787229,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612285410659,2515,1449283612,272803207,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612305566895,2516,1449283612,292946602,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612325789563,2517,1449283612,312792620,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612345789718,2518,1449283612,332807014,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612366278436,2519,1449283612,352957951,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612388284583,2520,1449283612,372779719,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612405637167,2521,1449283612,392812155,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612425483281,2522,1449283612,412770674,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612445896646,2523,1449283612,432762443,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612465322556,2524,1449283612,452774379,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612484932403,2525,1449283612,472799773,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612506143200,2526,1449283612,492796001,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612525365772,2527,1449283612,512777937,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612545747068,2528,1449283612,532906957,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612565210520,2529,1449283612,552787017,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612584951549,2530,1449283612,572800494,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612606105237,2531,1449283612,592802597,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612627211919,2532,1449283612,612795741,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612645607506,2533,1449283612,632793885,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612665356070,2534,1449283612,652803029,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612685560484,2535,1449283612,672799507,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612705830232,2536,1449283612,692809234,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612725465169,2537,1449283612,712791462,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612745779445,2538,1449283612,732874857,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612765468783,2539,1449283612,752807709,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612786063377,2540,1449283612,773047105,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612808061990,2541,1449283612,792833706,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612825831143,2542,1449283612,812789808,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612845240623,2543,1449283612,832773910,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612867069368,2544,1449283612,852754054,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612885048144,2545,1449283612,872775282,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612905675842,2546,1449283612,892785676,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612926379494,2547,1449283612,912796987,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612945525764,2548,1449283612,932814965,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612965919489,2549,1449283612,952795109,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283612986089644,2550,1449283612,972786961,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283613005291960,2551,1449283612,992831564,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283613025510131,2552,1449283613,12790124,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283613045110289,2553,1449283613,32807392,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613065843200,2554,1449283613,52801493,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613086126579,2555,1449283613,72779344,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613105844253,2556,1449283613,92795445,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613127561532,2557,1449283613,112783046,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613145363554,2558,1449283613,132780355,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613167450445,2559,1449283613,152817498,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613185557291,2560,1449283613,172818266,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613206006587,2561,1449283613,193005535,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613225614212,2562,1449283613,212842760,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613246125870,2563,1449283613,232829944,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613266578548,2564,1449283613,252827504,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613287164532,2565,1449283613,272806771,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613306259647,2566,1449283613,292826997,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613327234882,2567,1449283613,312808140,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613344850636,2568,1449283613,332792783,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613365805618,2569,1449283613,352880218,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613386634196,2570,1449283613,372834485,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613405810333,2571,1449283613,392816961,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613425846547,2572,1449283613,412838604,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613446759719,2573,1449283613,432783413,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613465784802,2574,1449283613,452811347,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613485204458,2575,1449283613,472779323,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613506129180,2576,1449283613,492794424,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613525512282,2577,1449283613,512777734,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613545312382,2578,1449283613,532803043,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613565770310,2579,1449283613,552777644,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613585907212,2580,1449283613,572789537,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613605667555,2581,1449283613,592755804,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613626824878,2582,1449283613,612800864,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613645344923,2583,1449283613,632783798,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613665455810,2584,1449283613,652806566,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613686678290,2585,1449283613,672799709,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613705829838,2586,1449283613,692785893,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613728032142,2587,1449283613,712808036,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613745450485,2588,1449283613,732783804,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613770237869,2589,1449283613,752768696,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613785058210,2590,1449283613,772776797,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613805823830,2591,1449283613,792841399,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613825276131,2592,1449283613,812765124,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613845802671,2593,1449283613,832865268,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613865832084,2594,1449283613,852945078,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613885555927,2595,1449283613,872773594,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613905699173,2596,1449283613,892812529,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613928048916,2597,1449283613,912784838,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613945390670,2598,1449283613,932791606,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613965608829,2599,1449283613,952888750,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283613985430955,2600,1449283613,972785891,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614005854444,2601,1449283613,992777826,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614025647581,2602,1449283614,12772926,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614045614342,2603,1449283614,32832901,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614067241110,2604,1449283614,52911210,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614085940254,2605,1449283614,72832059,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614105635800,2606,1449283614,92796158,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614125527246,2607,1449283614,112793924,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614146391545,2608,1449283614,132776690,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614165954731,2609,1449283614,152813749,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614185888652,2610,1449283614,173005642,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614205563896,2611,1449283614,192825573,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614226886179,2612,1449283614,212766839,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614246324049,2613,1449283614,232785355,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614266404010,2614,1449283614,252782621,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614285653909,2615,1449283614,272800638,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614305609593,2616,1449283614,292784112,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614325084207,2617,1449283614,312793254,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283614347869114,2618,1449283614,332785853,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614367626405,2619,1449283614,352779161,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614387094752,2620,1449283614,372805761,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614406394722,2621,1449283614,392783569,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614425496773,2622,1449283614,412794710,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614446608774,2623,1449283614,432883185,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614465977590,2624,1449283614,452757742,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614485470103,2625,1449283614,472792092,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614506447206,2626,1449283614,492769525,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614525945361,2627,1449283614,512816375,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614548564778,2628,1449283614,532825100,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614565766006,2629,1449283614,552808449,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614585794369,2630,1449283614,572988467,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614608060137,2631,1449283614,592805315,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614626694029,2632,1449283614,612838748,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614645755978,2633,1449283614,632813223,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614665737921,2634,1449283614,652806197,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614685616835,2635,1449283614,672823089,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614706347875,2636,1449283614,692790146,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614725564075,2637,1449283614,712808496,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614745970557,2638,1449283614,732795262,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614765658737,2639,1449283614,752864112,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614785275856,2640,1449283614,772816878,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614805833142,2641,1449283614,792778102,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614828437453,2642,1449283614,812809244,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614845365553,2643,1449283614,832786427,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614865336374,2644,1449283614,852789276,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614885112193,2645,1449283614,872790793,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614905368637,2646,1449283614,892770725,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614924861602,2647,1449283614,912797909,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614946484690,2648,1449283614,932794966,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614965542559,2649,1449283614,952769608,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283614985212286,2650,1449283614,972783791,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615006439085,2651,1449283614,992788140,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615025333225,2652,1449283615,12805114,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615045824073,2653,1449283615,32849755,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615065370913,2654,1449283615,52728893,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615085926800,2655,1449283615,72790784,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615105511270,2656,1449283615,92772423,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615125888893,2657,1449283615,113045149,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615147422784,2658,1449283615,132777120,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615165738137,2659,1449283615,152803218,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615189346688,2660,1449283615,172776399,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615205238085,2661,1449283615,192827581,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615225572638,2662,1449283615,212791554,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615247807571,2663,1449283615,232792694,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615267080129,2664,1449283615,252806167,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615285690781,2665,1449283615,272803557,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615307934828,2666,1449283615,293566370,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615325684750,2667,1449283615,312824295,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615345001098,2668,1449283615,332819310,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615368055437,2669,1449283615,352810700,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615386215299,2670,1449283615,372834673,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615406278408,2671,1449283615,393039981,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615427376636,2672,1449283615,412825286,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615445739473,2673,1449283615,432805051,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615465287649,2674,1449283615,452776190,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615485333778,2675,1449283615,472794080,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615505475459,2676,1449283615,492782845,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615525647659,2677,1449283615,512805610,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615546714817,2678,1449283615,532816041,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615565568367,2679,1449283615,552793639,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615585650086,2680,1449283615,572842696,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615605946434,2681,1449283615,592776169,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615625293127,2682,1449283615,612777017,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615645922977,2683,1449283615,632766615,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615665487151,2684,1449283615,652769005,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615686584176,2685,1449283615,672817437,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615705032779,2686,1449283615,692817285,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615726327195,2687,1449283615,712773591,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615745229301,2688,1449283615,732791481,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615765667501,2689,1449283615,752789538,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615784994868,2690,1449283615,772783552,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615805720429,2691,1449283615,792769234,0.75,0.0,1.5,0.0,0.0,0.0,1.0
1449283615824948578,2692,1449283615,812761457,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283615844976092,2693,1449283615,832785847,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283615865053330,2694,1449283615,852797820,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283615887237388,2695,1449283615,872796252,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283615905408011,2696,1449283615,892775600,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283615926956739,2697,1449283615,912796490,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283615946147913,2698,1449283615,932815213,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283615965566924,2699,1449283615,952796394,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283615986556783,2700,1449283615,972780867,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616006443315,2701,1449283615,992788091,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616026673505,2702,1449283616,12784605,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616048759164,2703,1449283616,33080912,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616065474699,2704,1449283616,52794215,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616085199040,2705,1449283616,72775853,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616108281681,2706,1449283616,92782908,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616128156464,2707,1449283616,112778255,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616145531887,2708,1449283616,132789185,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616164276147,2709,1449283616,152802365,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616187211268,2710,1449283616,172764336,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616205133344,2711,1449283616,192787100,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616226525620,2712,1449283616,212771655,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616246601148,2713,1449283616,232783377,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616266123501,2714,1449283616,252778015,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616285443414,2715,1449283616,272781862,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616305592828,2716,1449283616,292781000,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616326992474,2717,1449283616,312794097,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616345789860,2718,1449283616,332787985,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616367083966,2719,1449283616,352771165,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616385378445,2720,1449283616,372815221,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616409592382,2721,1449283616,392786276,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616425371465,2722,1449283616,412785122,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616445456196,2723,1449283616,432877095,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616465237845,2724,1449283616,452792107,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616486930232,2725,1449283616,472802288,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616506432259,2726,1449283616,492792718,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616525370726,2727,1449283616,512798064,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616642408582,2728,1449283616,532782994,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616652881033,2729,1449283616,552771007,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616652935088,2730,1449283616,572795813,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616652949025,2731,1449283616,593076329,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616652993909,2732,1449283616,612785048,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616653006568,2733,1449283616,632780311,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616666470072,2734,1449283616,652785700,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616685763795,2735,1449283616,672954673,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616706076296,2736,1449283616,692802518,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616725075007,2737,1449283616,712777406,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616745645688,2738,1449283616,732849129,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616765375667,2739,1449283616,752793433,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616785195332,2740,1449283616,772794363,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616805292435,2741,1449283616,792776626,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283616826636778,2742,1449283616,812781348,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617057846081,2743,1449283616,832764736,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617057857802,2744,1449283616,852766000,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617057864881,2745,1449283616,872807264,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617057871360,2746,1449283616,892776360,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617057877848,2747,1449283616,912843124,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617057883744,2748,1449283616,932783220,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617057891193,2749,1449283616,952797442,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617057896878,2750,1449283616,972804164,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617058148510,2751,1449283616,992795719,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617058228240,2752,1449283617,12796065,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617058243332,2753,1449283617,32773993,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617066071581,2754,1449283617,52834672,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617085540590,2755,1449283617,72807517,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617105477769,2756,1449283617,92799571,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617126249271,2757,1449283617,113059127,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617145516889,2758,1449283617,132794678,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617169562298,2759,1449283617,152912608,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617185793718,2760,1449283617,172761327,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617206489613,2761,1449283617,192787047,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617225674879,2762,1449283617,212975644,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617245433451,2763,1449283617,232776946,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617265506229,2764,1449283617,252776875,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617285053226,2765,1449283617,272784803,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617305578402,2766,1449283617,292780899,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617325409272,2767,1449283617,312808161,0.75,0.75,1.5,0.0,0.0,0.0,1.0
1449283617346194433,2768,1449283617,332903965,0.0,0.75,1.5,0.0,0.0,0.0,1.0
1449283617365560765,2769,1449283617,352938852,0.0,0.75,1.5,0.0,0.0,0.0,1.0
1449283617385576399,2770,1449283617,372797738,0.0,0.75,1.5,0.0,0.0,0.0,1.0
1449283617405141516,2771,1449283617,392765916,0.0,0.75,1.5,0.0,0.0,0.0,1.0
1449283617426036542,2772,1449283617,412772595,0.0,0.75,1.5,0.0,0.0,0.0,1.0
1449283617445398400,2773,1449283617,432781899,0.0,0.75,1.5,0.0,0.0,0.0,1.0
1449283617467726853,2774,1449283617,452774369,0.0,0.75,1.5,0.0,0.0,0.0,1.0
1449283617485399710,2775,1449283617,472794214,0.0,0.75,1.5,0.0,0.0,0.0,1.0
