%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449283086304961607,9100,1449283086,275109888,0.3519480526447296,-0.05537190660834312,0.07170844078063965,-0.012398863624448968,-0.007620843880606578,-0.009252780839257947,0.9998512774238528
1449283086340389746,9101,1449283086,311109888,0.3519241213798523,-0.05539505928754806,0.07232341170310974,-0.01240121494425137,-0.007627002389528576,-0.009242759583722827,0.9998512939921286
1449283086375728017,9102,1449283086,335642624,0.3519138991832733,-0.05541351437568664,0.07180926203727722,-0.012384270274452285,-0.007642866388436184,-0.009249233339385363,0.999851323010462
1449283086407358064,9103,1449283086,371642624,0.35192182660102844,-0.05542099103331565,0.07042545825242996,-0.012372379898120829,-0.00764806370455496,-0.009250694350304355,0.9998514169571721
1449283086446553077,9104,1449283086,408524544,0.3519366383552551,-0.05541200190782546,0.06997156888246536,-0.012371369799290648,-0.007664674653208897,-0.00924642493660625,0.9998513417491829
1449283086475536567,9105,1449283086,444524544,0.35196635127067566,-0.05540918186306953,0.06896866112947464,-0.012363074919399726,-0.007682824115986998,-0.00925319483288282,0.9998512424243543
1449283086511150929,9106,1449283086,480524544,0.35199281573295593,-0.05540026351809501,0.0686507448554039,-0.012356854203684214,-0.007702959536242527,-0.009255794478706975,0.9998511403389705
1449283086543595804,9107,1449283086,516609024,0.3520360589027405,-0.055388379842042916,0.06900615245103836,-0.012357837347164486,-0.007717816351789781,-0.009264913458219242,0.9998509291616791
1449283086578803206,9108,1449283086,540609024,0.3520588278770447,-0.05538277328014373,0.06937384605407715,-0.012350247964845155,-0.007738129211456982,-0.0092652802958137,0.9998508625352853
1449283086614505221,9109,1449283086,576609024,0.3520667552947998,-0.055377703160047524,0.07009230554103851,-0.012342458492505617,-0.0077557423574982015,-0.00926424446548029,0.999850831851096
1449283086650605641,9110,1449283086,612536832,0.3520217835903168,-0.05538580939173698,0.06970245391130447,-0.012344676127877492,-0.007765734263786921,-0.009275728738482036,0.9998506204423799
1449283086682005869,9111,1449283086,648536832,0.35194674134254456,-0.05540988221764564,0.07000315189361572,-0.01233238219919378,-0.007790652465074086,-0.009268343076021226,0.9998506467968536
1449283086718218938,9112,1449283086,684536832,0.35188788175582886,-0.05544357374310493,0.06987990438938141,-0.012332176883619685,-0.007807711045035188,-0.009269639594799088,0.9998505042471755
1449283086755224600,9113,1449283086,720515840,0.3518255054950714,-0.055479086935520165,0.07008562237024307,-0.012337523475190197,-0.0078215890847518,-0.009265855980694264,0.9998503648904837
1449283086787167071,9114,1449283086,756515840,0.35176125168800354,-0.05551596730947494,0.07035484164953232,-0.012338138882779891,-0.007828436843803913,-0.009259390566091626,0.999850363600392
1449283086819080448,9115,1449283086,792515840,0.3517015278339386,-0.05555376410484313,0.07014086097478867,-0.012329759357428338,-0.007846310855525737,-0.009255440183341271,0.999850363438029
1449283086859228844,9116,1449283086,816628992,0.3516792058944702,-0.055573716759681695,0.06887375563383102,-0.012332253432708789,-0.00787051618902022,-0.009246962173396184,0.9998502208784842
1449283086889078432,9117,1449283086,853628992,0.3516637086868286,-0.05560863018035888,0.06791260838508606,-0.012335072989846556,-0.007874349971051924,-0.009244163782753898,0.9998501817886649
1449283086922296829,9118,1449283086,889628992,0.35171496868133545,-0.055620294064283364,0.06674026697874069,-0.012339579479605569,-0.007883040491698122,-0.009241821452902765,0.9998500793554529
1449283086958844223,9119,1449283086,925802560,0.3517664670944214,-0.05561992153525352,0.06725425273180008,-0.01233890948101215,-0.007887472018488986,-0.00924285881651383,0.9998500430858993
1449283086995246339,9120,1449283086,961802560,0.3518088757991791,-0.05562248080968856,0.06693648546934128,-0.012343980756072237,-0.007909115004584515,-0.00923611777637595,0.9998498718144434
1449283087027095102,9121,1449283086,997802560,0.3518511652946472,-0.055616561323404305,0.06732019037008286,-0.012335887755038485,-0.007935379795579919,-0.009223601663341983,0.9998498791284374
1449283087062134431,9122,1449283087,33549120,0.35188478231430054,-0.055589407682418816,0.06728874891996384,-0.012334310281923548,-0.007943143888526842,-0.009219616218108575,0.9998498736969597
1449283087094576862,9123,1449283087,57549120,0.35191458463668823,-0.05556993186473846,0.06722119450569153,-0.012321920403937665,-0.007951153868087014,-0.009219725109171285,0.9998499617935864
1449283087128207209,9124,1449283087,93549120,0.3520728349685669,-0.05551449209451675,0.06826078146696091,-0.01232870258496788,-0.00796397889145381,-0.00921918917689602,0.9998497810589891
1449283087165865137,9125,1449283087,130795904,0.35204780101776123,-0.05547735095024108,0.06966661661863327,-0.012329864446139482,-0.007979079949691915,-0.009210324935680728,0.9998497280294051
1449283087199235144,9126,1449283087,165795904,0.35186466574668884,-0.055439345538616173,0.06974100321531296,-0.01232734148105863,-0.00798361552260533,-0.009216560709871431,0.9998496654717037
1449283087236452395,9127,1449283087,201795904,0.35167038440704346,-0.05540207400918006,0.06967370957136154,-0.012324432413398567,-0.007996686804844163,-0.009214467813500058,0.9998496161667246
1449283087267941241,9128,1449283087,238148416,0.3514963984489441,-0.05538298562169074,0.06995222717523575,-0.012335722270919332,-0.008006370477926137,-0.009210942343697634,0.999849431929111
1449283087304786614,9129,1449283087,274148416,0.3513387143611908,-0.055365495383739464,0.07012291252613068,-0.01232127515094504,-0.008031626189050966,-0.009209991749103384,0.9998494162679675
1449283087340172494,9130,1449283087,310148416,0.3511887490749359,-0.05536019429564475,0.07064936310052872,-0.0123172698372178,-0.008035415542585588,-0.009210504124830411,0.9998494304516965
1449283087375576910,9131,1449283087,345713984,0.3510987162590027,-0.0553668700158596,0.07166581600904465,-0.012298958936435516,-0.008099739397577696,-0.009217711171811159,0.9998490704258939
1449283087408250702,9132,1449283087,369713984,0.3510560095310211,-0.055384434759616845,0.07117844372987747,-0.012209318398183506,-0.00812330485601784,-0.009244232316092742,0.9998497330255952
1449283087440720248,9133,1449283087,405622336,0.3509990870952606,-0.055318724364042275,0.0703505426645279,-0.012339694779039427,-0.008190859802437545,-0.009148644301352218,0.9998484605458492
1449283087478264159,9134,1449283087,441622336,0.35102179646492004,-0.055252797901630395,0.06954030692577362,-0.012485011270475615,-0.00820276183062507,-0.009098486178257068,0.9998470166686452
1449283087509198338,9135,1449283087,477622336,0.35100024938583374,-0.0552639290690422,0.07062418013811111,-0.012278970111952756,-0.008142850122068675,-0.00912940826467943,0.9998497761111996
1449283087545048212,9136,1449283087,513267520,0.35101059079170227,-0.05521049350500106,0.07084278762340546,-0.012478247172751127,-0.00817897776892862,-0.009090918356436523,0.99984736478804
1449283087581648083,9137,1449283087,549267520,0.35099244117736816,-0.05526787042617797,0.07039184123277664,-0.012382396682290086,-0.008238755363202373,-0.009087117165737783,0.9998481001952666
1449283087616910562,9138,1449283087,585267520,0.35107970237731934,-0.05528744310140609,0.0699152946472168,-0.012270599932621064,-0.00818176351520425,-0.009154724756725898,0.9998493297180847
1449283087649785704,9139,1449283087,609535808,0.3510822355747223,-0.05529489740729331,0.0712146982550621,-0.012278532920814279,-0.00808966388424706,-0.00918174450537554,0.9998497339777566
1449283087681990106,9140,1449283087,645535808,0.3510921001434326,-0.05528923496603965,0.07150033116340637,-0.01236384213652163,-0.00764093179617464,-0.009160145869203069,0.9998524107569898
1449283087721421145,9141,1449283087,681535808,0.3511165976524353,-0.05533678084611892,0.07075774669647217,-0.012404998318922547,-0.007069646860272419,-0.009185280272917139,0.9998558729818448
1449283087750711252,9142,1449283087,717513024,0.35111141204833984,-0.05539207533001899,0.07101330161094666,-0.012701180281530135,-0.006599752540596925,-0.009087255680867386,0.9998562622047479
1449283087789972986,9143,1449283087,753513024,0.35105374455451965,-0.05528567358851432,0.0714142769575119,-0.013384874353228266,-0.006387799896102043,-0.008750382975831023,0.9998517249816655
1449283087822803703,9144,1449283087,789513024,0.35060879588127136,-0.05497221648693084,0.07152615487575531,-0.01624186518392225,-0.008576913979995432,-0.008076821022990833,0.999798681397455
1449283087856076546,9145,1449283087,825764160,0.34902212023735046,-0.054816078394651406,0.07309971004724503,-0.019282635564956383,-0.014155891211079531,-0.0078000463227238595,0.9996834248836242
1449283087893598380,9146,1449283087,862764160,0.34654608368873596,-0.05446451157331466,0.07655999064445496,-0.02177617193966133,-0.019760238468661893,-0.00792540891837238,0.9995361520249242
1449283087925431945,9147,1449283087,886764160,0.3449026644229889,-0.05386680737137794,0.0796780064702034,-0.024697593183377692,-0.02515179745007053,-0.008014133435295358,0.99934638121187
1449283087961980343,9148,1449283087,922539392,0.34155067801475525,-0.05319990217685698,0.08595510572195053,-0.025303816620165835,-0.028121441671143027,-0.0076992086628403615,0.999254533924543
1449283087992009756,9149,1449283087,958539392,0.3367849588394165,-0.05264247953891753,0.09092675894498825,-0.022844416312396264,-0.030550820848952068,-0.0065976338397974645,0.9992503446166615
1449283088029905601,9150,1449283087,994539392,0.330572247505188,-0.0529939830303192,0.09539616852998734,-0.019699275992898183,-0.02947551741158736,-0.0052460068155121605,0.9993575995664246
1449283088064802919,9151,1449283088,30401152,0.3234778940677643,-0.053340874612331377,0.09831924736499786,-0.016074314334270392,-0.02661940904254989,-0.0032057664605957157,0.9995112538347474
1449283088096490052,9152,1449283088,66401152,0.3152766823768616,-0.053539022803306566,0.10068695992231369,-0.013884644741844213,-0.023932614190975948,-0.0012463199368028183,0.9996163730676852
1449283088130327325,9153,1449283088,102401152,0.30577409267425537,-0.05359457433223723,0.10710611194372177,-0.011914569271551064,-0.01940018087558637,0.0009394277733917236,0.9997403630425884
1449283088166347465,9154,1449283088,126423424,0.2989717423915863,-0.053581871092319475,0.11031194776296616,-0.01125923068762767,-0.012981656461483774,0.0026470459224746884,0.9998488383089332
1449283088200176445,9155,1449283088,162423424,0.287918359041214,-0.053596187382936464,0.1142725870013237,-0.008939214613200512,-0.00457894461283945,0.004218057506736166,0.9999406640892258
1449283088233153240,9156,1449283088,198423424,0.2761169672012329,-0.0536367930471897,0.11629410088062286,-0.00553521331590163,0.00323937236210604,0.0058498000502869366,0.999962323150037
1449283088270286697,9157,1449283088,234394496,0.2639392912387848,-0.05385498329997061,0.11792532354593277,0.00022863669696156932,0.011331623405077589,0.008189226220579264,0.9999022345260433
1449283088300694752,9158,1449283088,270394496,0.2503194808959961,-0.054968677461147294,0.12095984816551208,0.006611551544351454,0.015239283113172597,0.01073688249662528,0.9998043663590526
1449283088336888021,9159,1449283088,306394496,0.23581789433956146,-0.05659145116806029,0.12133488059043884,0.012431020215696408,0.017065075449743252,0.013577385559617178,0.9996849041261237
1449283088375680000,9160,1449283088,342582400,0.22134312987327576,-0.05840831622481345,0.12234561890363695,0.01735257542460502,0.015624410862812473,0.016557272513819575,0.999590227362306
1449283088409442526,9161,1449283088,378582400,0.20744700729846954,-0.060022871941328035,0.12287170439958574,0.01821690395515533,0.01420477892111512,0.01853625663566007,0.9995612916955257
1449283088441270556,9162,1449283088,414482560,0.19413036108016968,-0.06183446198701857,0.12278107553720476,0.016652363115643443,0.013411108295346206,0.02021328794302752,0.9995670382558078
1449283088473903297,9163,1449283088,438482560,0.1858339011669159,-0.06299313902854918,0.12423364818096162,0.013696869694164818,0.01276433974885836,0.02214971514063312,0.9995793402779719
1449283088508267471,9164,1449283088,474482560,0.17426997423171997,-0.0646449252963066,0.12639378011226654,0.008090188579938656,0.012315425500704344,0.024707366848256706,0.9995861269379961
1449283088544371008,9165,1449283088,510320256,0.16397790610790253,-0.06618922203779219,0.1288602352142334,0.0020570239448579803,0.012609841530318924,0.02649772459001174,0.9995672219218786
1449283088579298972,9166,1449283088,546320256,0.1540704220533371,-0.06740009784698485,0.1310599148273468,-0.004876258427988195,0.011420180302197708,0.028084031087867316,0.9995284332041108
1449283088612655028,9167,1449283088,582320256,0.14433236420154572,-0.06853327900171279,0.13466738164424896,-0.012998101669563434,0.007777471096795307,0.02946088504793361,0.9994511576603025
1449283088649501072,9168,1449283088,618152320,0.1342703104019165,-0.06890658289194106,0.13427773118019104,-0.019602520503598668,0.004532671279600259,0.030835637136899446,0.9993219499057041
1449283088681978095,9169,1449283088,654152320,0.1241779625415802,-0.06893770396709441,0.13235798478126526,-0.02592201774886821,0.0028692698850286582,0.031805849783698555,0.9991537440282605
1449283088720095750,9170,1449283088,690152320,0.1141151636838913,-0.06871533393859862,0.12646682560443878,-0.027598215848213502,0.0034810517972341704,0.031186875246776505,0.9991264182137927
1449283088755130027,9171,1449283088,714285952,0.10799005627632141,-0.06822106242179869,0.12176909297704698,-0.02776988955044651,0.00360562271324899,0.03065631253122336,0.9991376397780205
1449283088787344708,9172,1449283088,750285952,0.10110150277614594,-0.06685977429151534,0.11613567173480989,-0.027608825296566646,0.005418956631074743,0.030598712166547117,0.9991356797194879
1449283088819056633,9173,1449283088,787285952,0.0974319577217102,-0.06503376364707945,0.1090265139937401,-0.026861129935857878,0.009725113715005635,0.031007651286772114,0.9991108183897704
1449283088854761857,9174,1449283088,823254208,0.09609019756317139,-0.06345406174659728,0.10303454101085664,-0.025262203075937722,0.010010651247005948,0.031101143433338627,0.9991467994416535
1449283088889025786,9175,1449283088,858254208,0.09609682857990265,-0.06166901439428328,0.09764401614665986,-0.022738395816309796,0.003882713735421871,0.03055972883760497,0.9992667275873452
1449283088925033694,9176,1449283088,895254208,0.09642645716667175,-0.05939623713493346,0.09389339387416841,-0.022013388135564943,-0.004979433016255836,0.029916782664674107,0.9992975543373578
1449283088956423617,9177,1449283088,919397056,0.09636925160884857,-0.05743492394685744,0.09108379483222963,-0.023097853310128712,-0.014726886724569888,0.02969348653016169,0.9991836191799528
1449283088993809857,9178,1449283088,954397056,0.09639029204845428,-0.05441799014806746,0.0855618268251419,-0.025039663145055686,-0.02103840808449561,0.02943904014969288,0.9990314026945886
1449283089027338002,9179,1449283088,991397056,0.09666316211223602,-0.05144139751791953,0.0787469893693924,-0.019380391585035066,-0.011497040184940235,0.03099132351709022,0.9992656085123993
1449283089060093984,9180,1449283089,27419072,0.09689541906118393,-0.048845436424016946,0.07531941682100296,-0.013460393610472327,-0.007360370175657138,0.03150752693781047,0.9993857706116251
1449283089097101449,9181,1449283089,63419072,0.09736178070306778,-0.04816895350813865,0.07488898932933807,-0.013910580766739443,-0.008680044789803592,0.028171926901370787,0.9994686063603213
1449283089130864658,9182,1449283089,99419072,0.09797047078609467,-0.04758691042661666,0.0743866041302681,-0.01396163008990595,-0.00849600388840286,0.02866716141464947,0.9994553940319634
1449283089164983850,9183,1449283089,134495872,0.09834321588277817,-0.04763807356357574,0.07335089147090912,-0.013370784962866155,-0.008351952618640681,0.028461960878021827,0.9994705517322211
1449283089197815291,9184,1449283089,170495872,0.09829122573137283,-0.04817023128271102,0.07285288721323013,-0.012985207576232716,-0.008958998659156418,0.027966506731267174,0.9994843646743441
1449283089233644097,9185,1449283089,195495872,0.09840387850999832,-0.047943182289600365,0.07366893440485,-0.012970075916719701,-0.009791629186541067,0.028111175319748147,0.9994726924487382
1449283089269510912,9186,1449283089,231434176,0.09870129078626633,-0.04787153005599975,0.07288355380296707,-0.01223449750396315,-0.009772602474910219,0.02811001510613425,0.9994821861156035
1449283089305548557,9187,1449283089,267434176,0.09866853803396225,-0.047842860221862786,0.07251615077257156,-0.012549919790749833,-0.010177336099446568,0.028128935330666485,0.9994737036762537
1449283089336075222,9188,1449283089,303434176,0.09871664643287659,-0.047826610505580895,0.07197660952806473,-0.012449617842297481,-0.01016515560092033,0.02812460164159911,0.9994752039994245
1449283089369776992,9189,1449283089,338054272,0.09850620478391647,-0.04787000268697738,0.07144246250391006,-0.01247189850299774,-0.010145715634436465,0.028110120147991968,0.9994755311398381
1449283089405145294,9190,1449283089,375054272,0.09827950596809387,-0.047941405326128,0.06980334967374802,-0.012411957241744858,-0.01010366640601449,0.02807589290594789,0.9994776653233022
1449283089442525619,9191,1449283089,411054272,0.09801266342401505,-0.04803567007184028,0.07024373859167099,-0.01251920156139239,-0.010138014653691194,0.02807988806280151,0.9994758677114356
1449283089473330156,9192,1449283089,446644096,0.09775238484144211,-0.04817723110318183,0.06968338042497635,-0.012428605761070815,-0.010097602965843036,0.028062637142069122,0.9994778919865175
1449283089508929485,9193,1449283089,483644096,0.09752362221479416,-0.0482909008860588,0.06951531767845154,-0.012489283372165413,-0.010133654148138146,0.028055707399696025,0.9994769652857229
1449283089545866614,9194,1449283089,506462848,0.09737521409988403,-0.04837876558303832,0.06943578273057938,-0.012359505311527602,-0.010063837024836982,0.028090157095563895,0.9994783163666625
1449283089578524826,9195,1449283089,543462848,0.09721172600984573,-0.04847370088100433,0.06930109113454819,-0.012494730443936864,-0.010078785900742187,0.028094287935772636,0.9994763682905576
1449283089612373231,9196,1449283089,578462848,0.0970844253897667,-0.04860825464129447,0.07028412073850632,-0.01239833287067117,-0.010070722968859835,0.02805990443815264,0.9994786159012279
1449283089646562709,9197,1449283089,614308992,0.0969812348484993,-0.04868904128670692,0.06998278945684433,-0.012482699051314041,-0.010084216147586155,0.02803861813828728,0.999478027123147
1449283089682900273,9198,1449283089,651308992,0.09693719446659088,-0.04876487702131271,0.07014995813369751,-0.012390307991120297,-0.010039433497728761,0.028022772665171357,0.9994800719649622
1449283089716011425,9199,1449283089,686308992,0.09690647572278976,-0.04875185713171958,0.06990513205528259,-0.012535236514413156,-0.009997946155710386,0.028116759857082077,0.9994760411002027
1449283089750599940,9200,1449283089,722128256,0.09687063843011856,-0.04880321025848388,0.0702965185046196,-0.012552063221846044,-0.010000320781020922,0.028051402965115324,0.9994776426138007
1449283089786395604,9201,1449283089,759128256,0.09688495099544525,-0.04886203259229659,0.07054486870765686,-0.01245800751054547,-0.00996345692862913,0.027983276670085173,0.9994810972708308
1449283089819589844,9202,1449283089,782128256,0.09690292924642563,-0.04887168854475021,0.07019872218370438,-0.012371844508809949,-0.009882788331793336,0.02792902634345898,0.9994844858454508
1449283089853825030,9203,1449283089,819151808,0.09696123003959656,-0.04887127503752708,0.0708404928445816,-0.01233705565635333,-0.009762765936501175,0.027965473437889073,0.9994850763039915
1449283089889052725,9204,1449283089,855151808,0.09702758491039276,-0.048806343227624886,0.07143498212099075,-0.01241175817728966,-0.00967855062395251,0.027999286632604658,0.9994840238167059
1449283089923154826,9205,1449283089,890151808,0.0970761775970459,-0.04878939688205718,0.07156482338905334,-0.012322989118261447,-0.009546656995951537,0.028012196491431676,0.9994860289804547
1449283089957435956,9206,1449283089,927410112,0.09714663773775101,-0.04874166846275329,0.07195480167865753,-0.012402431372740821,-0.009500553810679945,0.02802181029190915,0.9994852161594483
1449283089994033058,9207,1449283089,963410112,0.09706258028745651,-0.048822134733200066,0.07213404774665833,-0.012307332276964362,-0.00940226429964452,0.027970578969589228,0.9994887561700583
1449283090027862959,9208,1449283089,998410112,0.09591864794492722,-0.049529489129781716,0.07211337983608246,-0.012362196195706058,-0.009410952723535154,0.02801071512110002,0.9994868733067277
1449283090062382347,9209,1449283090,35467200,0.09480682760477066,-0.050194192677736275,0.07089143991470337,-0.012430885601248961,-0.009429156433852276,0.028021104413832425,0.9994855585747819
1449283090096591600,9210,1449283090,58467200,0.09414980560541153,-0.05063023790717124,0.07095228135585785,-0.012390270211779585,-0.009395980597783704,0.02798649156165643,0.9994873451138612
1449283090132654595,9211,1449283090,95467200,0.09326227754354477,-0.05118883028626441,0.06961134821176529,-0.012377250709161685,-0.009371330096525854,0.027994538824429226,0.9994875124948346
1449283090167361243,9212,1449283090,131392960,0.09254373610019684,-0.05162664875388145,0.06932472437620163,-0.01240847179814962,-0.009355501842476605,0.027966205302465342,0.9994880668491698
1449283090199402268,9213,1449283090,167392960,0.0919928252696991,-0.051996160298585885,0.06966102123260498,-0.012365321573434939,-0.009344250935462867,0.027929997647146654,0.9994897193209498
1449283090234660835,9214,1449283090,203392960,0.09157654643058777,-0.05225683748722076,0.06937406957149506,-0.01236692211978954,-0.009339014961393433,0.02792293048116519,0.9994899459175056
1449283090268483576,9215,1449283090,238974656,0.09131386876106262,-0.052412506192922585,0.06995505094528198,-0.012420747094671464,-0.009358706090262963,0.027917587097129493,0.99948924356023
1449283090307925320,9216,1449283090,274974656,0.09120188653469086,-0.05251578614115714,0.06920217722654343,-0.012364559833339952,-0.009335449483853241,0.02790275096268276,0.9994905720074486
1449283090338790380,9217,1449283090,298974656,0.0911729484796524,-0.05251857265830039,0.06738894432783127,-0.012456595077019076,-0.009354229287215467,0.027895030128007234,0.9994894691429655
1449283090372226677,9218,1449283090,335186880,0.09121350198984146,-0.05253552645444869,0.06914648413658142,-0.012311041165456088,-0.009302390151147522,0.027842123888733115,0.999493231563007
1449283090406449002,9219,1449283090,371186880,0.09131139516830444,-0.052451837807893746,0.06990789622068405,-0.012344933630765829,-0.009308964383390683,0.02782833866896539,0.9994931362259002
1449283090439937230,9220,1449283090,406991808,0.09144595265388489,-0.05234792828559875,0.07073023915290833,-0.012380809346878924,-0.009338818191245726,0.02781683221763412,0.9994927342807867
1449283090476519514,9221,1449283090,442991808,0.09163998812437057,-0.05222510546445846,0.0698273777961731,-0.012381352559546314,-0.009319431592645581,0.027814881400750283,0.9994929627947604
1449283090510176921,9222,1449283090,478991808,0.09187754988670349,-0.052107673138380044,0.06955016404390335,-0.012324967938573518,-0.009248051124758263,0.02777611548243833,0.999495400752006
1449283090544759519,9223,1449283090,515173568,0.09209352731704712,-0.05200060829520225,0.07000221312046051,-0.012257092725508732,-0.0091928617886114,0.02772978072726816,0.9994980311290621
1449283090578997684,9224,1449283090,551173568,0.09227422624826431,-0.0518580675125122,0.07010652869939804,-0.012288020363555084,-0.009192253186165168,0.027736465684126584,0.9994974714866762
1449283090613526050,9225,1449283090,575173568,0.09239266067743301,-0.051777429878711694,0.07003801316022873,-0.012319483052949899,-0.009194051739988877,0.027730420391018314,0.999497235381293
1449283090646510610,9226,1449283090,611220928,0.09256834536790848,-0.051700819283723824,0.0700070708990097,-0.012259272952643906,-0.0091428085155029,0.027696042410753706,0.9994993989562491
1449283090680765230,9227,1449283090,648220928,0.0927005335688591,-0.05162414163351058,0.06970269232988358,-0.012263288825821004,-0.009089309866781007,0.02767446649609439,0.9995004352662769
1449283090715453006,9228,1449283090,683220928,0.09277027100324631,-0.05157477036118507,0.07031838595867157,-0.012300799872209252,-0.009089407867190286,0.027668373285916432,0.9995001421244716
1449283090750075436,9229,1449283090,719234240,0.09282160550355911,-0.05154141038656234,0.07032530009746552,-0.012295477107923652,-0.009065883836769754,0.027659683216169424,0.9995006617893397
1449283090783794466,9230,1449283090,755234240,0.09285321831703186,-0.05150883644819259,0.070429727435112,-0.012347415098589835,-0.009074305485350456,0.027663067871924976,0.9994998514238284
1449283090819608439,9231,1449283090,791234240,0.09286447614431381,-0.051513545215129845,0.07102689146995544,-0.012330482635668619,-0.009057995022642071,0.027648958121463167,0.9995005988186995
1449283090856337710,9232,1449283090,827294656,0.09288661926984787,-0.05152241513133048,0.07139775156974792,-0.01235222977450379,-0.00906897844143175,0.02763654165293653,0.9995005740944286
1449283090889047605,9233,1449283090,851294656,0.09287732094526291,-0.051523406058549874,0.07146676629781723,-0.012380729516581142,-0.009054819044231088,0.02765738413492708,0.9994997733324038
1449283090925482873,9234,1449283090,887294656,0.09289215505123138,-0.05154284462332725,0.07126836478710175,-0.012393316704283047,-0.00904634593789859,0.027621636107225754,0.9995006826135734
1449283090959998831,9235,1449283090,922937280,0.0929030179977417,-0.05157738178968429,0.07013649493455887,-0.01233466255759275,-0.009001093299594226,0.02757073107406095,0.9995032222094355
1449283090997020221,9236,1449283090,958937280,0.09289681911468506,-0.051578093320131295,0.07142192870378494,-0.012341949282595398,-0.008978810523788327,0.027604286818118825,0.9995024064997277
1449283091028916320,9237,1449283090,994937280,0.09286633878946304,-0.051575668156146996,0.07194040715694427,-0.012369755009621303,-0.00896946876965099,0.02757189377260848,0.9995030407481431
1449283091059122821,9238,1449283091,31103168,0.09282378107309341,-0.051604587584733956,0.07295436412096024,-0.012292904719773992,-0.008936483801693608,0.027534796069758814,0.9995053070175313
1449283091094178028,9239,1449283091,55103168,0.09281264990568161,-0.05158869549632072,0.07290417701005936,-0.012317990768783108,-0.008921048584199292,0.02753916115179989,0.9995050157946351
1449283091130047686,9240,1449283091,91103168,0.09277553111314774,-0.05158914998173713,0.07095414400100708,-0.012304249373587484,-0.008903877056639045,0.02751846694646412,0.9995059081354293
1449283091165027562,9241,1449283091,127277504,0.09276232868432999,-0.05156919360160827,0.07192503660917282,-0.012327298352335531,-0.008890447564198996,0.02752302156294,0.9995056182640929
1449283091198286699,9242,1449283091,163277504,0.09269779175519943,-0.05157602205872535,0.07171110808849335,-0.012373182772847527,-0.009011188771337194,0.027477561071895952,0.9995052208280542
1449283091233113797,9243,1449283091,199277504,0.09262337535619736,-0.051620431244373315,0.07110445946455002,-0.012492873931349843,-0.009269522075236698,0.027356422567824414,0.9995046924380708
1449283091269097075,9244,1449283091,235283392,0.09256894886493683,-0.051659230142831795,0.07007875293493271,-0.012636873781292845,-0.00956104712645642,0.027280674531618112,0.999502206398756
1449283091303991130,9245,1449283091,272283392,0.0925527885556221,-0.05167421326041221,0.069410540163517,-0.012600910242087149,-0.009614293778394165,0.027226346013301275,0.9995036310584258
1449283091335639980,9246,1449283091,308283392,0.09255072474479675,-0.05164965987205505,0.0683295726776123,-0.012647284499429916,-0.009615881898198715,0.027192409805725185,0.9995039538986668
1449283091369868659,9247,1449283091,332224000,0.0925469771027565,-0.051650103181600564,0.06830325722694397,-0.012623018179987988,-0.009631015890773193,0.027152954511894888,0.9995051875834435
1449283091406659589,9248,1449283091,368224000,0.09255242347717285,-0.05160959437489509,0.06828076392412186,-0.012631101550052957,-0.009636306331462934,0.027139985965906506,0.9995053866966845
1449283091436326012,9249,1449283091,404224000,0.09256653487682343,-0.051584947854280465,0.0692538246512413,-0.012607532924317892,-0.00964494046715538,0.02711169559187843,0.9995063687636415
1449283091471910159,9250,1449283091,440230400,0.09262824058532715,-0.051581148058176034,0.06969386339187622,-0.01263610178592871,-0.009662068636181504,0.02710029384929233,0.9995061517742687
1449283091508720702,9251,1449283091,476230400,0.09362384676933289,-0.0509062111377716,0.06921983510255814,-0.0128706357008032,-0.00982367836412899,0.027129921946190707,0.999500780097369
1449283091540721605,9252,1449283091,512395008,0.09482994675636292,-0.050045672804117196,0.07016025483608246,-0.013227226335368658,-0.010038489153112755,0.027079614672386405,0.9994953545105604
1449283091574963720,9253,1449283091,548395008,0.09611255675554276,-0.049295186996459954,0.06921937316656113,-0.013316764796776456,-0.010006110524102782,0.02706580843827783,0.9994948641894611
1449283091611077717,9254,1449283091,572395008,0.09685277193784714,-0.04890017956495284,0.06916899234056473,-0.013038685023742128,-0.009961946390817225,0.02702706067860549,0.9995000201640984
1449283091642332953,9255,1449283091,608344832,0.09792220592498779,-0.04835852235555648,0.06999745219945908,-0.01294019144551226,-0.009906593605147451,0.0270152520951744,0.9995021695838033
1449283091677602476,9256,1449283091,644344832,0.09871631115674973,-0.047944057732820504,0.0705704465508461,-0.01284178566480049,-0.009938811833870785,0.027020175769293792,0.9995029858192854
1449283091713204827,9257,1449283091,680344832,0.09939415007829666,-0.0476149097084999,0.07078548520803452,-0.012807965000090066,-0.009922213071705628,0.027020930106912398,0.9995035643040366
1449283091744824078,9258,1449283091,716760576,0.09974933415651321,-0.047438867390155785,0.07124553620815277,-0.0127121507913037,-0.010028756790002048,0.026998409539556734,0.9995043327278978
1449283091783176666,9259,1449283091,752760576,0.09995190054178238,-0.04734907671809196,0.07185977697372437,-0.012738922044221819,-0.009915130820737004,0.026968924373136468,0.9995059215252879
1449283091817793055,9260,1449283091,788760576,0.09996848553419113,-0.047328807413578027,0.07191402465105057,-0.01261025834867274,-0.009965639091323345,0.026927756636308104,0.9995081607192695
